,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
562,139745,132,90,72802,119,1582678500.0,1582682040.0,20200225 19:55,20200225 20:54,4,DOWNTOWN
563,139517,726,639,4624,10,1582652100.0,1582652400.0,20200225 12:35,20200225 12:40,34,TREMONT + FRAZIER
564,139119,139,33,24731,52,1582669860.0,1582671420.0,20200225 17:31,20200225 17:57,15,DOWNTOWN 
565,140217,729,1270,8621,24,1582631100.0,1582631760.0,20200225 06:45,20200225 06:56,33,SHUTTLE PARK NORTH
566,138360,115,554,31156,61,1582652640.0,1582654440.0,20200225 12:44,20200225 13:14,1,ALTON PARK
567,138861,141,60,9552,20,1582678620.0,1582679220.0,20200225 19:57,20200225 20:07,14,MCCALLIE + HOUSTON
568,140373,729,0,6927,21,1582635480.0,1582636080.0,20200225 07:58,20200225 08:08,33,SHUTTLE PARK SOUTH
569,139443,106,522,35593,43,1582638540.0,1582639860.0,20200225 08:49,20200225 09:11,28,CHATTANOOGA STATE
570,139352,149,404,9742,32,1582661160.0,1582662060.0,20200225 15:06,20200225 15:21,21,DOWNTOWN
571,140257,729,353,9018,29,1582643640.0,1582644480.0,20200225 10:14,20200225 10:28,33,SHUTTLE PARK NORTH
572,138412,136,0,40334,80,1582662480.0,1582664820.0,20200225 15:28,20200225 16:07,1,DOWNTOWN
573,139358,149,346,8819,28,1582673700.0,1582674540.0,20200225 18:35,20200225 18:49,21,DOWNTOWN
574,139518,726,0,4249,21,1582652880.0,1582653480.0,20200225 12:48,20200225 12:58,34,TREMONT + FRAZIER
575,140022,140,0,12741,19,1582656000.0,1582656600.0,20200225 13:40,20200225 13:50,8,EASTDALE
576,139305,149,57,15065,24,1582671540.0,1582672260.0,20200225 17:59,20200225 18:11,2,DOWNTOWN
577,139112,136,33,24731,50,1582634040.0,1582635540.0,20200225 07:34,20200225 07:59,15,DOWNTOWN 
578,138823,141,64,9039,22,1582655880.0,1582656540.0,20200225 13:38,20200225 13:49,14,MCCALLIE + HOUSTON
579,139725,118,0,72432,134,1582663740.0,1582667760.0,20200225 15:49,20200225 16:56,4,DOWNTOWN
580,139307,753,57,15186,23,1582640640.0,1582641240.0,20200225 09:24,20200225 09:34,2,DOWNTOWN
581,138975,141,109,7001,15,1582658880.0,1582659300.0,20200225 14:28,20200225 14:35,14,MACLELLAN GYM UNIVERSITY CTR
582,140117,112,0,36131,66,1582649760.0,1582651800.0,20200225 11:56,20200225 12:30,9,EAST LAKE  
583,139316,752,109,13817,40,1582643100.0,1582644300.0,20200225 10:05,20200225 10:25,21,GOLDEN GATEWAY
584,138523,503,376,30069,49,1582669800.0,1582671240.0,20200225 17:30,20200225 17:54,10A,AVONDALE
585,139285,753,0,14467,19,1582629420.0,1582629960.0,20200225 06:17,20200225 06:26,2,DOWNTOWN
586,138554,112,129,26368,45,1582689720.0,1582691040.0,20200225 23:02,20200225 23:24,10A,DOWNTOWN
587,139753,504,0,72342,128,1582659420.0,1582663320.0,20200225 14:37,20200225 15:42,4,DOWNTOWN
588,138346,118,0,31155,70,1582632900.0,1582635000.0,20200225 07:15,20200225 07:50,1,ALTON PARK
589,138742,123,156,413,102,1582653060.0,1582656120.0,20200225 12:51,20200225 13:42,13,DOWNTOWN
590,139105,139,0,40917,58,1582659300.0,1582661040.0,20200225 14:35,20200225 15:04,15,ST ELMO VIA INCLINE 
591,138825,143,66,9585,21,1582657860.0,1582658460.0,20200225 14:11,20200225 14:21,14,MCCALLIE + HOUSTON
592,139567,726,996,4774,24,1582662060.0,1582662720.0,20200225 15:21,20200225 15:32,34,SHUTTLE PARK NORTH
593,138793,141,0,9457,36,1582649520.0,1582650540.0,20200225 11:52,20200225 12:09,14,MCCALLIE + HOUSTON
594,140953,143,120,9662,18,1582679460.0,1582680000.0,20200225 20:11,20200225 20:20,14,MCCALLIE + HOUSTON
595,139759,124,62,416,130,1582671240.0,1582675140.0,20200225 17:54,20200225 18:59,4,DOWNTOWN EXPRESS
596,139362,150,404,14751,37,1582678380.0,1582679520.0,20200225 19:53,20200225 20:12,21,DOWNTOWN
597,138356,137,17146,31069,21,1582647960.0,1582648560.0,20200225 11:26,20200225 11:36,1,ALTON PARK
598,140372,718,489,8262,30,1582634940.0,1582635840.0,20200225 07:49,20200225 08:04,33,SHUTTLE PARK SOUTH
599,139460,105,49532,49531,57,1582675200.0,1582676340.0,20200225 19:00,20200225 19:19,28,DOWNTOWN
600,139176,124,87,53103,68,1582654440.0,1582656420.0,20200225 13:14,20200225 13:47,16,DOWNTOWN
601,138565,115,398,26288,38,1582667820.0,1582668960.0,20200225 16:57,20200225 17:16,10A,DOWNTOWN
602,139636,150,418,87822,139,1582623900.0,1582628040.0,20200225 04:45,20200225 05:54,PO,
603,139123,115,376,49560,70,1582630260.0,1582632300.0,20200225 06:31,20200225 07:05,16,NORTHGATE
604,139521,726,0,4938,11,1582656420.0,1582656720.0,20200225 13:47,20200225 13:52,34,TREMONT + FRAZIER
605,140253,718,135,8318,26,1582646700.0,1582647480.0,20200225 11:05,20200225 11:18,33,SHUTTLE PARK NORTH
606,140036,140,432,53073,57,1582637280.0,1582638960.0,20200225 08:28,20200225 08:56,8,GERMANTOWN + BRAINERD RD
607,138748,123,535,34781,67,1582661700.0,1582663680.0,20200225 15:15,20200225 15:48,13,DOWNTOWN
608,139578,726,196,4480,20,1582674300.0,1582674900.0,20200225 18:45,20200225 18:55,34,SHUTTLE PARK NORTH
609,140123,130,58,36133,81,1582632000.0,1582634400.0,20200225 07:00,20200225 07:40,9,EAST LAKE  
610,139704,150,104,72575,122,1582642500.0,1582646160.0,20200225 09:55,20200225 10:56,4,DOWNTOWN
611,138647,136,134,37624,61,1582658940.0,1582660800.0,20200225 14:29,20200225 15:00,10G,DOWNTOWN
612,138831,143,0,9538,36,1582664820.0,1582665900.0,20200225 16:07,20200225 16:25,14,MCCALLIE + HOUSTON
613,138366,115,42,31160,52,1582660380.0,1582661940.0,20200225 14:53,20200225 15:19,1,ALTON PARK
614,139647,150,42,73509,118,1582631700.0,1582635240.0,20200225 06:55,20200225 07:54,4,EASTGATE HAMILTON PL
615,139712,501,94,416,216,1582637220.0,1582643100.0,20200225 08:27,20200225 10:05,4,DOWNTOWN
616,140018,140,225,12594,16,1582646340.0,1582646820.0,20200225 10:59,20200225 11:07,8,EASTDALE
617,138896,142,110,7016,15,1582650840.0,1582651260.0,20200225 12:14,20200225 12:21,14,MACLELLAN GYM UNIVERSITY CTR
618,139122,130,376,49443,61,1582628400.0,1582630200.0,20200225 06:00,20200225 06:30,16,NORTHGATE
619,140118,137,0,35861,70,1582650900.0,1582653000.0,20200225 12:15,20200225 12:50,9,EAST LAKE  
620,140451,727,0,8026,25,1582657500.0,1582658160.0,20200225 14:05,20200225 14:16,33,SHUTTLE PARK SOUTH
621,139265,753,4,19894,56,1582635360.0,1582637040.0,20200225 07:56,20200225 08:24,2,NORTH CHATTANOOGA
622,138359,113,375,31156,59,1582651200.0,1582652940.0,20200225 12:20,20200225 12:49,1,ALTON PARK
623,138808,142,0,9568,28,1582668540.0,1582669320.0,20200225 17:09,20200225 17:22,14,MCCALLIE + HOUSTON
624,139659,503,375,73585,114,1582651380.0,1582654800.0,20200225 12:23,20200225 13:20,4,EASTGATE HAMILTON PL
625,138971,143,149,7012,15,1582676460.0,1582676880.0,20200225 19:21,20200225 19:28,14,MACLELLAN GYM UNIVERSITY CTR
626,138843,141,60,6691,18,1582656960.0,1582657500.0,20200225 13:56,20200225 14:05,14,MCCALLIE + HOUSTON
627,138344,131,375,31161,61,1582630800.0,1582632600.0,20200225 06:40,20200225 07:10,1,ALTON PARK
628,138910,143,322,7263,17,1582652340.0,1582652820.0,20200225 12:39,20200225 12:47,14,MACLELLAN GYM UNIVERSITY CTR
629,138893,142,322,6755,12,1582646940.0,1582647300.0,20200225 11:09,20200225 11:15,14,MACLELLAN GYM UNIVERSITY CTR
630,138809,142,63,9662,22,1582669740.0,1582670400.0,20200225 17:29,20200225 17:40,14,MCCALLIE + HOUSTON
631,140395,703,167,8037,143,1582656360.0,1582660080.0,20200225 13:46,20200225 14:48,33,SHUTTLE PARK SOUTH
632,140388,703,0,8250,33,1582643520.0,1582644480.0,20200225 10:12,20200225 10:28,33,SHUTTLE PARK SOUTH
633,139548,726,728,4869,10,1582641960.0,1582642200.0,20200225 09:46,20200225 09:50,34,SHUTTLE PARK NORTH
634,140143,506,292,416,161,1582686360.0,1582690620.0,20200225 22:06,20200225 23:17,9,DOWNTOWN
635,140486,727,0,8166,31,1582684560.0,1582685460.0,20200225 21:36,20200225 21:51,33,SHUTTLE PARK SOUTH
636,139694,505,418,47266,76,1582622460.0,1582624740.0,20200225 04:21,20200225 04:59,PO,
637,140396,718,0,8199,25,1582642200.0,1582642920.0,20200225 09:50,20200225 10:02,33,SHUTTLE PARK SOUTH
638,140110,506,49,35863,78,1582661820.0,1582664160.0,20200225 15:17,20200225 15:56,9,EAST LAKE  
639,139539,726,294,4813,8,1582674900.0,1582675140.0,20200225 18:55,20200225 18:59,34,TREMONT + FRAZIER
640,139506,726,403,4938,11,1582640280.0,1582640580.0,20200225 09:18,20200225 09:23,34,TREMONT + FRAZIER
641,139537,726,169,5197,18,1582673760.0,1582674300.0,20200225 18:36,20200225 18:45,34,TREMONT + FRAZIER
642,140113,506,170,35969,48,1582684860.0,1582686300.0,20200225 21:41,20200225 22:05,9,EAST LAKE  
643,138916,141,124,7014,14,1582639140.0,1582639440.0,20200225 08:59,20200225 09:04,14,MACLELLAN GYM UNIVERSITY CTR
644,138663,128,0,37674,62,1582668480.0,1582670400.0,20200225 17:08,20200225 17:40,10G,DOWNTOWN
645,138629,504,0,57252,90,1582651560.0,1582654200.0,20200225 12:26,20200225 13:10,PO,
646,139438,106,516,35093,40,1582644000.0,1582645140.0,20200225 10:20,20200225 10:39,28,CHATTANOOGA STATE
647,138552,112,398,26286,54,1582675380.0,1582677000.0,20200225 19:03,20200225 19:30,10A,DOWNTOWN
648,138787,141,60,9044,43,1582641900.0,1582643160.0,20200225 09:45,20200225 10:06,14,MCCALLIE + HOUSTON
649,138381,112,42,31180,57,1582691100.0,1582692780.0,20200225 23:25,20200225 23:53,1,ALTON PARK
650,139346,752,1101,9713,43,1582648500.0,1582649820.0,20200225 11:35,20200225 11:57,21,DOWNTOWN
651,138977,141,322,6828,17,1582661520.0,1582662000.0,20200225 15:12,20200225 15:20,14,MACLELLAN GYM UNIVERSITY CTR
652,138660,113,974,37594,65,1582656900.0,1582658880.0,20200225 13:55,20200225 14:28,10G,DOWNTOWN
653,140427,729,70,8152,36,1582653360.0,1582654440.0,20200225 12:56,20200225 13:14,33,SHUTTLE PARK SOUTH
654,140104,138,377,36181,59,1582630500.0,1582632300.0,20200225 06:35,20200225 07:05,9,EAST LAKE  
655,139669,147,0,73517,126,1582657020.0,1582660860.0,20200225 13:57,20200225 15:01,4,EASTGATE HAMILTON PL
656,138859,141,58,9662,24,1582676040.0,1582676760.0,20200225 19:14,20200225 19:26,14,MCCALLIE + HOUSTON
657,138769,143,64,9662,27,1582636440.0,1582637160.0,20200225 08:14,20200225 08:26,14,MCCALLIE + HOUSTON
658,138923,141,108,6756,14,1582647780.0,1582648080.0,20200225 11:23,20200225 11:28,14,MACLELLAN GYM UNIVERSITY CTR
659,138566,131,231,26332,46,1582668660.0,1582670040.0,20200225 17:11,20200225 17:34,10A,DOWNTOWN
660,139350,752,429,416,113,1582656900.0,1582659720.0,20200225 13:55,20200225 14:42,21,DOWNTOWN
661,139740,120,110,11219,30,1582674300.0,1582675140.0,20200225 18:45,20200225 18:59,4,DOWNTOWN
662,140051,140,47004,53205,6,1582675200.0,1582675320.0,20200225 19:00,20200225 19:02,8,GERMANTOWN + BRAINERD RD
663,139693,501,128,73585,108,1582684200.0,1582687440.0,20200225 21:30,20200225 22:24,4,EASTGATE HAMILTON PL
664,139707,501,97,72759,134,1582630260.0,1582634280.0,20200225 06:31,20200225 07:38,4,DOWNTOWN
665,139463,126,36,76601,84,1582632900.0,1582635480.0,20200225 07:15,20200225 07:58,3,ENTERPRISE SOUTH
666,138784,141,90,8960,16,1582638600.0,1582639080.0,20200225 08:50,20200225 08:58,14,MCCALLIE + HOUSTON
667,138518,134,376,30069,69,1582644300.0,1582646340.0,20200225 10:25,20200225 10:59,10A,AVONDALE
668,140015,140,0,12823,37,1582639020.0,1582640100.0,20200225 08:57,20200225 09:15,8,EASTDALE
669,139269,753,4,19595,55,1582651440.0,1582653120.0,20200225 12:24,20200225 12:52,2,NORTH CHATTANOOGA
670,140292,729,439,9052,24,1582670820.0,1582671540.0,20200225 17:47,20200225 17:59,33,SHUTTLE PARK NORTH
671,N/A,132,0,0,6722,1582617600.0,1582675140.0,20200225 03:00,20200225 18:59,U,
672,138631,117,376,40716,67,1582658340.0,1582660260.0,20200225 14:19,20200225 14:51,10G,GLENWOOD
673,139258,139,283,88120,116,1582641660.0,1582645200.0,20200225 09:41,20200225 10:40,19,DOWNTOWN
674,138393,128,0,40574,73,1582644480.0,1582646640.0,20200225 10:28,20200225 11:04,1,DOWNTOWN
675,140010,140,357,12458,22,1582626960.0,1582627620.0,20200225 05:36,20200225 05:47,8,EASTDALE
676,139319,753,654,13787,33,1582649580.0,1582650540.0,20200225 11:53,20200225 12:09,21,GOLDEN GATEWAY
677,139560,726,1207,5020,23,1582654740.0,1582655400.0,20200225 13:19,20200225 13:30,34,SHUTTLE PARK NORTH
678,140007,125,416,15953,31,1582646640.0,1582647540.0,20200225 11:04,20200225 11:19,PO,
679,139501,726,0,5182,10,1582634880.0,1582635120.0,20200225 07:48,20200225 07:52,34,TREMONT + FRAZIER
680,138922,141,113,6756,16,1582646460.0,1582646880.0,20200225 11:01,20200225 11:08,14,MACLELLAN GYM UNIVERSITY CTR
681,139448,105,0,33340,48,1582660620.0,1582662060.0,20200225 14:57,20200225 15:21,28,DOWNTOWN
682,140107,117,49,36137,74,1582643700.0,1582645920.0,20200225 10:15,20200225 10:52,9,EAST LAKE  
683,138901,143,317,7047,16,1582639860.0,1582640340.0,20200225 09:11,20200225 09:19,14,MACLELLAN GYM UNIVERSITY CTR
684,139720,501,93,416,242,1582652400.0,1582659660.0,20200225 12:40,20200225 14:41,4,DOWNTOWN
685,139252,103,1163,61393,98,1582657800.0,1582660740.0,20200225 14:10,20200225 14:59,19,CROMWELL
686,138939,142,322,6730,13,1582668120.0,1582668480.0,20200225 17:02,20200225 17:08,14,MACLELLAN GYM UNIVERSITY CTR
687,139651,505,0,73583,109,1582635240.0,1582638480.0,20200225 07:54,20200225 08:48,4,EASTGATE HAMILTON PL
688,140121,134,28498,36049,9,1582675200.0,1582675440.0,20200225 19:00,20200225 19:04,9,EAST LAKE  
689,139331,150,6635,13752,20,1582675200.0,1582675740.0,20200225 19:00,20200225 19:09,21,GOLDEN GATEWAY
690,140456,727,229,8239,30,1582666620.0,1582667520.0,20200225 16:37,20200225 16:52,33,SHUTTLE PARK SOUTH
691,140322,727,5156,9016,13,1582675200.0,1582675560.0,20200225 19:00,20200225 19:06,33,SHUTTLE PARK NORTH
692,139321,753,484,13762,57,1582653900.0,1582655580.0,20200225 13:05,20200225 13:33,21,GOLDEN GATEWAY
693,138842,143,58,9539,25,1582678020.0,1582678740.0,20200225 19:47,20200225 19:59,14,MCCALLIE + HOUSTON
694,140221,718,166,8677,27,1582632240.0,1582633020.0,20200225 07:04,20200225 07:17,33,SHUTTLE PARK NORTH
695,139145,117,418,65481,96,1582638780.0,1582641660.0,20200225 08:53,20200225 09:41,PO,
696,139686,501,418,87822,156,1582659900.0,1582664580.0,20200225 14:45,20200225 16:03,PO,
697,139668,135,418,87573,155,1582665300.0,1582669920.0,20200225 16:15,20200225 17:32,PO,
698,139291,752,432,14467,18,1582642560.0,1582643100.0,20200225 09:56,20200225 10:05,2,DOWNTOWN
699,139557,726,700,4659,25,1582651320.0,1582652040.0,20200225 12:22,20200225 12:34,34,SHUTTLE PARK NORTH
700,138820,141,67,9030,20,1582652220.0,1582652820.0,20200225 12:37,20200225 12:47,14,MCCALLIE + HOUSTON
701,138955,143,322,7193,19,1582657260.0,1582657860.0,20200225 14:01,20200225 14:11,14,MACLELLAN GYM UNIVERSITY CTR
702,140286,729,166,9031,26,1582659780.0,1582660560.0,20200225 14:43,20200225 14:56,33,SHUTTLE PARK NORTH
703,139450,105,405,33392,36,1582654920.0,1582655940.0,20200225 13:22,20200225 13:39,28,DOWNTOWN
704,139147,124,418,65336,93,1582651620.0,1582654380.0,20200225 12:27,20200225 13:13,PO,
705,138400,110,0,40283,72,1582640940.0,1582643100.0,20200225 09:29,20200225 10:05,1,DOWNTOWN
706,140448,727,523,8069,23,1582652160.0,1582652880.0,20200225 12:36,20200225 12:48,33,SHUTTLE PARK SOUTH
707,140249,703,277,9038,28,1582655520.0,1582656360.0,20200225 13:32,20200225 13:46,33,SHUTTLE PARK NORTH
708,138753,141,418,17031,44,1582634100.0,1582635420.0,20200225 07:35,20200225 07:57,PO,
709,140041,140,432,52915,56,1582649280.0,1582650960.0,20200225 11:48,20200225 12:16,8,GERMANTOWN + BRAINERD RD
710,140454,727,70,8081,38,1582662660.0,1582663500.0,20200225 15:31,20200225 15:45,33,SHUTTLE PARK SOUTH
711,139247,139,406,61477,77,1582651320.0,1582653600.0,20200225 12:22,20200225 13:00,19,CROMWELL
712,140237,729,292,8949,30,1582638240.0,1582639080.0,20200225 08:44,20200225 08:58,33,SHUTTLE PARK NORTH
713,139705,132,0,72664,113,1582643880.0,1582647300.0,20200225 10:18,20200225 11:15,4,DOWNTOWN
714,139662,148,537,87641,152,1582664040.0,1582668660.0,20200225 15:54,20200225 17:11,4,EASTGATE HAMILTON PL
715,139318,752,654,13804,37,1582647420.0,1582648500.0,20200225 11:17,20200225 11:35,21,GOLDEN GATEWAY
716,140125,106,418,51563,100,1582663020.0,1582666020.0,20200225 15:37,20200225 16:27,PO,
717,139999,138,66,2701,30,1582664640.0,1582665540.0,20200225 16:04,20200225 16:19,7,DOWNTOWN
718,138650,112,8335,37626,88,1582666920.0,1582669560.0,20200225 16:42,20200225 17:26,PO,
719,139361,150,346,416,148,1582685700.0,1582689600.0,20200225 21:55,20200225 23:00,21,DOWNTOWN
720,139109,139,64,25409,44,1582671480.0,1582672800.0,20200225 17:58,20200225 18:20,15,ST ELMO VIA INCLINE 
721,140128,115,485,382,131,1582643820.0,1582647180.0,20200225 10:17,20200225 11:13,9,DOWNTOWN
722,139169,126,559,53040,66,1582643820.0,1582645740.0,20200225 10:17,20200225 10:49,16,DOWNTOWN
723,139287,753,432,15176,23,1582632960.0,1582633620.0,20200225 07:16,20200225 07:27,2,DOWNTOWN
724,138562,118,1151,26120,49,1582631460.0,1582632900.0,20200225 06:51,20200225 07:15,10A,DOWNTOWN
725,139726,118,66,70886,100,1582672140.0,1582675140.0,20200225 18:09,20200225 18:59,4,DOWNTOWN
726,138849,141,69,9547,21,1582664220.0,1582664820.0,20200225 15:57,20200225 16:07,14,MCCALLIE + HOUSTON
727,138337,134,0,31172,67,1582624200.0,1582626180.0,20200225 04:50,20200225 05:23,1,ALTON PARK
728,140407,727,70,8262,28,1582641120.0,1582641960.0,20200225 09:32,20200225 09:46,33,SHUTTLE PARK SOUTH
729,139569,726,303,4736,30,1582664460.0,1582665360.0,20200225 16:01,20200225 16:16,34,SHUTTLE PARK NORTH
730,138882,141,322,416,192,1582679220.0,1582684380.0,20200225 20:07,20200225 21:33,14,MACLELLAN GYM UNIVERSITY CTR
731,139689,504,53,73585,124,1582663320.0,1582667040.0,20200225 15:42,20200225 16:44,4,EASTGATE HAMILTON PL
732,139527,726,223,5187,27,1582662780.0,1582663560.0,20200225 15:33,20200225 15:46,34,TREMONT + FRAZIER
733,139456,106,102,33340,46,1582634580.0,1582635900.0,20200225 07:43,20200225 08:05,28,DOWNTOWN
734,139452,105,0,33340,57,1582648440.0,1582650120.0,20200225 11:34,20200225 12:02,28,DOWNTOWN
735,139328,149,654,13622,47,1582668060.0,1582669500.0,20200225 17:01,20200225 17:25,21,GOLDEN GATEWAY
736,138941,142,525,7262,15,1582670460.0,1582670820.0,20200225 17:41,20200225 17:47,14,MACLELLAN GYM UNIVERSITY CTR
737,139577,726,303,4922,25,1582672980.0,1582673760.0,20200225 18:23,20200225 18:36,34,SHUTTLE PARK NORTH
738,N/A,107,0,0,1971,1582675200.0,1582701240.0,20200225 19:00,20200226 02:14,U,
739,138750,123,133,416,210,1582669020.0,1582674720.0,20200225 17:17,20200225 18:52,13,DOWNTOWN
740,138961,143,322,6982,14,1582664400.0,1582664820.0,20200225 16:00,20200225 16:07,14,MACLELLAN GYM UNIVERSITY CTR
741,139292,753,1263,15068,26,1582644600.0,1582645500.0,20200225 10:30,20200225 10:45,2,DOWNTOWN
742,139549,726,996,5020,29,1582642620.0,1582643460.0,20200225 09:57,20200225 10:11,34,SHUTTLE PARK NORTH
743,140426,718,2259,8184,43,1582651560.0,1582652640.0,20200225 12:26,20200225 12:44,33,SHUTTLE PARK SOUTH
744,139429,105,17394,35497,58,1582670700.0,1582672440.0,20200225 17:45,20200225 18:14,28,CHATTANOOGA STATE
745,138352,128,0,45392,79,1582642080.0,1582644480.0,20200225 09:48,20200225 10:28,1,ALTON PARK
746,138547,131,3261,416,119,1582650960.0,1582653960.0,20200225 12:16,20200225 13:06,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
747,139335,150,62,13749,34,1582681920.0,1582682940.0,20200225 20:52,20200225 21:09,21,GOLDEN GATEWAY
748,139135,126,290,49553,71,1582649880.0,1582651980.0,20200225 11:58,20200225 12:33,16,NORTHGATE
749,138345,134,42,31160,61,1582631880.0,1582633680.0,20200225 06:58,20200225 07:28,1,ALTON PARK
750,139684,505,375,73440,143,1582662120.0,1582666380.0,20200225 15:22,20200225 16:33,4,EASTGATE HAMILTON PL
751,138965,143,128,6970,15,1582669620.0,1582670040.0,20200225 17:27,20200225 17:34,14,MACLELLAN GYM UNIVERSITY CTR
752,139665,148,42,73585,118,1582687500.0,1582691040.0,20200225 22:25,20200225 23:24,4,EASTGATE HAMILTON PL
753,139360,150,231,14751,44,1582680600.0,1582681860.0,20200225 20:30,20200225 20:51,21,DOWNTOWN
754,139349,753,346,9743,17,1582655640.0,1582656120.0,20200225 13:34,20200225 13:42,21,DOWNTOWN
755,139348,752,439,9697,39,1582652760.0,1582653900.0,20200225 12:46,20200225 13:05,21,DOWNTOWN
756,139334,150,62,13710,47,1582677000.0,1582678380.0,20200225 19:30,20200225 19:53,21,GOLDEN GATEWAY
757,138724,123,49,32482,74,1582644120.0,1582646280.0,20200225 10:22,20200225 10:58,13,ROSSVILLE
758,138422,112,0,40302,66,1582678980.0,1582680900.0,20200225 20:03,20200225 20:35,1,DOWNTOWN
759,139516,726,745,5068,11,1582651020.0,1582651320.0,20200225 12:17,20200225 12:22,34,TREMONT + FRAZIER
760,138619,110,418,102793,149,1582632000.0,1582636500.0,20200225 07:00,20200225 08:15,PO,
761,138956,143,322,6755,16,1582658520.0,1582658940.0,20200225 14:22,20200225 14:29,14,MACLELLAN GYM UNIVERSITY CTR
762,139149,106,420,48750,70,1582667760.0,1582669860.0,20200225 16:56,20200225 17:31,16,NORTHGATE
763,140321,729,101,8962,36,1582674000.0,1582675080.0,20200225 18:40,20200225 18:58,33,SHUTTLE PARK NORTH
764,138719,123,418,48800,81,1582624200.0,1582626600.0,20200225 04:50,20200225 05:30,PO,
765,139571,726,5020,5020,13,1582666440.0,1582666800.0,20200225 16:34,20200225 16:40,34,SHUTTLE PARK NORTH
766,140011,140,203,12473,23,1582629300.0,1582629960.0,20200225 06:15,20200225 06:26,8,EASTDALE
767,140049,140,532,52989,53,1582669140.0,1582670700.0,20200225 17:19,20200225 17:45,8,GERMANTOWN + BRAINERD RD
768,139116,139,33,24731,52,1582661040.0,1582662600.0,20200225 15:04,20200225 15:30,15,DOWNTOWN 
769,139673,120,418,87636,149,1582661700.0,1582666140.0,20200225 15:15,20200225 16:29,PO,
770,138350,134,42,31153,61,1582640220.0,1582642080.0,20200225 09:17,20200225 09:48,1,ALTON PARK
771,139565,726,155,4565,9,1582660200.0,1582660500.0,20200225 14:50,20200225 14:55,34,SHUTTLE PARK NORTH
772,138834,143,403,9432,27,1582668780.0,1582669560.0,20200225 17:13,20200225 17:26,14,MCCALLIE + HOUSTON
773,139312,753,370,13579,33,1582633620.0,1582634580.0,20200225 07:27,20200225 07:43,21,GOLDEN GATEWAY
774,139451,105,0,33340,52,1582651440.0,1582653000.0,20200225 12:24,20200225 12:50,28,DOWNTOWN
775,138798,142,403,9045,18,1582656300.0,1582656840.0,20200225 13:45,20200225 13:54,14,MCCALLIE + HOUSTON
776,138976,141,322,6827,19,1582660080.0,1582660560.0,20200225 14:48,20200225 14:56,14,MACLELLAN GYM UNIVERSITY CTR
777,140122,134,0,35584,43,1582681200.0,1582682520.0,20200225 20:40,20200225 21:02,9,EAST LAKE  
778,140243,703,106,8306,59,1582644480.0,1582645680.0,20200225 10:28,20200225 10:48,33,SHUTTLE PARK NORTH
779,139290,752,57,15071,31,1582638420.0,1582639320.0,20200225 08:47,20200225 09:02,2,DOWNTOWN
780,139326,149,488,13690,49,1582663860.0,1582665300.0,20200225 15:51,20200225 16:15,21,GOLDEN GATEWAY
781,140313,727,304,8939,32,1582669380.0,1582670340.0,20200225 17:23,20200225 17:39,33,SHUTTLE PARK NORTH
782,139120,139,11465,11465,91,1582675200.0,1582677300.0,20200225 19:00,20200225 19:35,PI,
783,140493,718,0,7649,38,1582687680.0,1582688820.0,20200225 22:28,20200225 22:47,33,SHUTTLE PARK SOUTH
784,140329,727,439,8949,21,1582678740.0,1582679400.0,20200225 19:59,20200225 20:10,33,SHUTTLE PARK NORTH
785,138555,115,139,26368,47,1582659000.0,1582660380.0,20200225 14:30,20200225 14:53,10A,DOWNTOWN
786,138815,142,60,9432,20,1582676580.0,1582677180.0,20200225 19:23,20200225 19:33,14,MCCALLIE + HOUSTON
787,139648,149,418,87822,131,1582630380.0,1582634340.0,20200225 06:33,20200225 07:39,PO,
788,139163,134,357,11465,150,1582686060.0,1582690020.0,20200225 22:01,20200225 23:07,16,DOWNTOWN
789,138520,125,962,30069,67,1582651860.0,1582653840.0,20200225 12:31,20200225 13:04,10A,AVONDALE
790,139663,148,42,56522,88,1582672500.0,1582675140.0,20200225 18:15,20200225 18:59,4,EASTGATE HAMILTON PL
791,138810,142,314,9432,20,1582670880.0,1582671480.0,20200225 17:48,20200225 17:58,14,MCCALLIE + HOUSTON
792,138912,143,118,7263,15,1582643520.0,1582643940.0,20200225 10:12,20200225 10:19,14,MACLELLAN GYM UNIVERSITY CTR
793,140274,718,568,8362,27,1582657560.0,1582658340.0,20200225 14:06,20200225 14:19,33,SHUTTLE PARK NORTH
794,139723,503,0,72502,127,1582647540.0,1582651320.0,20200225 11:19,20200225 12:22,4,DOWNTOWN
795,140028,140,0,12376,39,1582670700.0,1582671900.0,20200225 17:45,20200225 18:05,8,EASTDALE
796,139663,148,56522,73390,36,1582675200.0,1582676220.0,20200225 19:00,20200225 19:17,4,EASTGATE HAMILTON PL
797,138424,112,0,39566,66,1582686060.0,1582688040.0,20200225 22:01,20200225 22:34,1,DOWNTOWN
798,139703,503,93,416,211,1582636200.0,1582641960.0,20200225 08:10,20200225 09:46,4,DOWNTOWN
799,138775,143,58,9408,27,1582645320.0,1582646100.0,20200225 10:42,20200225 10:55,14,MCCALLIE + HOUSTON
800,139564,726,1098,4565,9,1582659120.0,1582659360.0,20200225 14:32,20200225 14:36,34,SHUTTLE PARK NORTH
