,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
1129,139151,132,0,53121,67,1582111560.0,1582113540.0,20200219 06:26,20200219 06:59,16,DOWNTOWN
1130,138945,142,7258,7258,9,1582156800.0,1582157040.0,20200219 19:00,20200219 19:04,14,MACLELLAN GYM UNIVERSITY CTR
1131,140035,138,261,53073,60,1582116480.0,1582118220.0,20200219 07:48,20200219 08:17,8,GERMANTOWN + BRAINERD RD
1132,138795,142,59,9446,38,1582134060.0,1582135200.0,20200219 12:41,20200219 13:00,14,MCCALLIE + HOUSTON
1133,139286,150,0,14399,33,1582112640.0,1582113600.0,20200219 06:44,20200219 07:00,2,DOWNTOWN
1134,140333,730,300,8890,21,1582161960.0,1582162560.0,20200219 20:26,20200219 20:36,33,SHUTTLE PARK NORTH
1135,140341,730,288,8611,24,1582165200.0,1582165860.0,20200219 21:20,20200219 21:31,33,SHUTTLE PARK NORTH
1136,138726,113,49,32976,56,1582133820.0,1582135500.0,20200219 12:37,20200219 13:05,13,ROSSVILLE
1137,139692,147,375,73585,107,1582158660.0,1582161840.0,20200219 19:31,20200219 20:24,4,EASTGATE HAMILTON PL
1138,139715,506,0,72801,123,1582106400.0,1582110060.0,20200219 05:00,20200219 06:01,4,DOWNTOWN
1139,140261,726,56,8802,33,1582132080.0,1582133100.0,20200219 12:08,20200219 12:25,33,SHUTTLE PARK NORTH
1140,140230,718,279,8975,35,1582117380.0,1582118400.0,20200219 08:03,20200219 08:20,33,SHUTTLE PARK NORTH
1141,139693,147,0,73585,119,1582165500.0,1582169040.0,20200219 21:25,20200219 22:24,4,EASTGATE HAMILTON PL
1142,138385,123,0,40533,69,1582111800.0,1582113900.0,20200219 06:30,20200219 07:05,1,DOWNTOWN
1143,138550,143,1009,35930,87,1582145700.0,1582148280.0,20200219 15:55,20200219 16:38,PO,
1144,139456,105,0,33340,44,1582116420.0,1582117740.0,20200219 07:47,20200219 08:09,28,DOWNTOWN
1145,139572,727,303,4736,14,1582149540.0,1582149900.0,20200219 16:59,20200219 17:05,34,SHUTTLE PARK NORTH
1146,139257,120,32668,416,190,1582156800.0,1582162560.0,20200219 19:00,20200219 20:36,19,DOWNTOWN
1147,140384,718,132,8183,26,1582121880.0,1582122600.0,20200219 09:18,20200219 09:30,33,SHUTTLE PARK SOUTH
1148,138781,144,58,9243,27,1582125660.0,1582126440.0,20200219 10:21,20200219 10:34,14,MCCALLIE + HOUSTON
1149,138738,113,535,34781,65,1582119720.0,1582121700.0,20200219 08:42,20200219 09:15,13,DOWNTOWN
1150,138905,144,322,7051,13,1582127880.0,1582128300.0,20200219 10:58,20200219 11:05,14,MACLELLAN GYM UNIVERSITY CTR
1151,139444,104,335,34970,34,1582123680.0,1582124760.0,20200219 09:48,20200219 10:06,28,CHATTANOOGA STATE
1152,140952,124,69834,416,149,1582156800.0,1582160700.0,20200219 19:00,20200219 20:05,3,3 DOWNTOWN 
1153,139275,150,494,20128,28,1582135500.0,1582136340.0,20200219 13:05,20200219 13:19,2,NORTH CHATTANOOGA
1154,138360,139,0,28140,63,1582133760.0,1582135620.0,20200219 12:36,20200219 13:07,1,ALTON PARK
1155,138423,150,0,40340,52,1582164480.0,1582166040.0,20200219 21:08,20200219 21:34,1,DOWNTOWN
1156,140265,729,96,8568,30,1582125720.0,1582126620.0,20200219 10:22,20200219 10:37,33,SHUTTLE PARK NORTH
1157,138816,142,58,9662,29,1582159140.0,1582160040.0,20200219 19:39,20200219 19:54,14,MCCALLIE + HOUSTON
1158,139709,148,98,72562,127,1582115100.0,1582118940.0,20200219 07:25,20200219 08:29,4,DOWNTOWN
1159,139280,503,13951,20039,11,1582156800.0,1582157100.0,20200219 19:00,20200219 19:05,2,NORTH CHATTANOOGA
