,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
239,138795,141,0,8905,28,1582911720.0,1582912500.0,20200228 12:42,20200228 12:55,14,MCCALLIE + HOUSTON
240,140463,703,70,8262,27,1582932360.0,1582933140.0,20200228 18:26,20200228 18:39,33,SHUTTLE PARK SOUTH
241,139706,501,127,72143,118,1582888200.0,1582891740.0,20200228 06:10,20200228 07:09,4,DOWNTOWN
242,139701,503,101,72652,125,1582891800.0,1582895520.0,20200228 07:10,20200228 08:12,4,DOWNTOWN
243,138823,143,62,9457,24,1582915080.0,1582915800.0,20200228 13:38,20200228 13:50,14,MCCALLIE + HOUSTON
244,140424,726,436,8117,25,1582928820.0,1582929540.0,20200228 17:27,20200228 17:39,33,SHUTTLE PARK SOUTH
245,138840,104,1180,9797,207,1582934940.0,1582940760.0,20200228 19:09,20200228 20:46,14,MCCALLIE + HOUSTON
246,139544,727,39,4974,12,1582896480.0,1582897020.0,20200228 08:28,20200228 08:37,34,SHUTTLE PARK NORTH
247,138738,119,277,34781,66,1582897740.0,1582899660.0,20200228 08:49,20200228 09:21,13,DOWNTOWN
248,140265,718,104,9032,23,1582903320.0,1582903980.0,20200228 10:22,20200228 10:33,33,SHUTTLE PARK NORTH
249,138922,143,130,7044,39,1582905840.0,1582906980.0,20200228 11:04,20200228 11:23,14,MACLELLAN GYM UNIVERSITY CTR
250,138930,141,317,6984,15,1582916100.0,1582916520.0,20200228 13:55,20200228 14:02,14,MACLELLAN GYM UNIVERSITY CTR
251,139550,727,146,4974,11,1582904160.0,1582904460.0,20200228 10:36,20200228 10:41,34,SHUTTLE PARK NORTH
252,140949,134,623,364,117,1582891860.0,1582894740.0,20200228 07:11,20200228 07:59,3,3 DOWNTOWN 
253,138775,142,0,9552,29,1582904520.0,1582905360.0,20200228 10:42,20200228 10:56,14,MCCALLIE + HOUSTON
254,139139,128,418,65588,87,1582899960.0,1582902600.0,20200228 09:26,20200228 10:10,PO,
255,138627,124,376,40799,57,1582904760.0,1582906500.0,20200228 10:46,20200228 11:15,10G,GLENWOOD
256,139277,115,112,20128,39,1582921200.0,1582922340.0,20200228 15:20,20200228 15:39,2,NORTH CHATTANOOGA
257,140113,119,49,36296,71,1582943340.0,1582945500.0,20200228 21:29,20200228 22:05,9,EAST LAKE  
258,138380,147,375,31154,66,1582947120.0,1582949040.0,20200228 22:32,20200228 23:04,1,ALTON PARK
259,138772,142,59,9548,26,1582899540.0,1582900320.0,20200228 09:19,20200228 09:32,14,MCCALLIE + HOUSTON
260,138389,144,0,40251,71,1582895400.0,1582897500.0,20200228 08:10,20200228 08:45,1,DOWNTOWN
261,139317,149,654,13689,60,1582904400.0,1582906200.0,20200228 10:40,20200228 11:10,21,GOLDEN GATEWAY
262,139342,149,133,9598,21,1582897860.0,1582898460.0,20200228 08:51,20200228 09:01,21,DOWNTOWN
263,138406,120,0,40306,85,1582914420.0,1582917000.0,20200228 13:27,20200228 14:10,1,DOWNTOWN
264,139254,103,277,416,162,1582896780.0,1582901040.0,20200228 08:33,20200228 09:44,19,DOWNTOWN
265,138821,143,0,9058,31,1582912440.0,1582913340.0,20200228 12:54,20200228 13:09,14,MCCALLIE + HOUSTON
266,140350,703,56,105,4,1582949520.0,1582949640.0,20200228 23:12,20200228 23:14,33,SHUTTLE PARK NORTH
267,139728,501,381,72597,117,1582936020.0,1582939560.0,20200228 19:27,20200228 20:26,4,DOWNTOWN
268,140273,726,304,8611,22,1582915080.0,1582915680.0,20200228 13:38,20200228 13:48,33,SHUTTLE PARK NORTH
269,138618,105,418,102576,155,1582893660.0,1582898280.0,20200228 07:41,20200228 08:58,PO,
270,140100,117,158,36237,59,1582897200.0,1582899000.0,20200228 08:40,20200228 09:10,9,EAST LAKE  
271,139344,752,145,9814,31,1582903500.0,1582904400.0,20200228 10:25,20200228 10:40,21,DOWNTOWN
272,138544,140,1573,28531,42,1582903080.0,1582904280.0,20200228 10:18,20200228 10:38,10A,DOWNTOWN VIA DODSON AVE HEALTH CTR
273,138837,142,0,8910,32,1582931280.0,1582932180.0,20200228 18:08,20200228 18:23,14,MCCALLIE + HOUSTON
274,140379,718,523,8236,28,1582896900.0,1582897740.0,20200228 08:35,20200228 08:49,33,SHUTTLE PARK SOUTH
275,140025,139,216,11404,24,1582923240.0,1582923900.0,20200228 15:54,20200228 16:05,8,EASTDALE
276,138751,141,418,16536,50,1582892100.0,1582893540.0,20200228 07:15,20200228 07:39,PO,
277,138984,143,322,7018,11,1582928880.0,1582929180.0,20200228 17:28,20200228 17:33,14,MACLELLAN GYM UNIVERSITY CTR
278,139132,119,40541,48893,11,1582934400.0,1582934640.0,20200228 19:00,20200228 19:04,16,NORTHGATE
279,139161,119,87,52938,78,1582934700.0,1582937040.0,20200228 19:05,20200228 19:44,16,DOWNTOWN
280,140469,726,123,7909,32,1582935600.0,1582936500.0,20200228 19:20,20200228 19:35,33,SHUTTLE PARK SOUTH
281,138370,132,42,31021,73,1582923360.0,1582925520.0,20200228 15:56,20200228 16:32,1,ALTON PARK
282,139745,504,108,72600,123,1582937700.0,1582941360.0,20200228 19:55,20200228 20:56,4,DOWNTOWN
283,138954,142,322,7073,17,1582915260.0,1582915800.0,20200228 13:41,20200228 13:50,14,MACLELLAN GYM UNIVERSITY CTR
284,138931,141,322,7048,15,1582917180.0,1582917600.0,20200228 14:13,20200228 14:20,14,MACLELLAN GYM UNIVERSITY CTR
285,139352,115,404,9861,23,1582920480.0,1582921140.0,20200228 15:08,20200228 15:19,21,DOWNTOWN
286,139543,727,116,5020,12,1582895580.0,1582895880.0,20200228 08:13,20200228 08:18,34,SHUTTLE PARK NORTH
287,138850,143,58,9662,27,1582924560.0,1582925340.0,20200228 16:16,20200228 16:29,14,MCCALLIE + HOUSTON
288,138355,112,48,31133,72,1582898100.0,1582900200.0,20200228 08:55,20200228 09:30,1,ALTON PARK
289,140263,718,56,9019,36,1582899180.0,1582900200.0,20200228 09:13,20200228 09:30,33,SHUTTLE PARK NORTH
290,138377,135,42,31122,73,1582935900.0,1582938060.0,20200228 19:25,20200228 20:01,1,ALTON PARK
291,140316,726,112,8818,32,1582931160.0,1582932120.0,20200228 18:06,20200228 18:22,33,SHUTTLE PARK NORTH
292,139457,138,99,33340,48,1582896420.0,1582897800.0,20200228 08:27,20200228 08:50,28,DOWNTOWN
293,139991,144,478,416,57,1582901460.0,1582902540.0,20200228 09:51,20200228 10:09,7,CHATTANOOGA HOUSING AUTHORITY
294,138956,142,322,7047,13,1582917660.0,1582918020.0,20200228 14:21,20200228 14:27,14,MACLELLAN GYM UNIVERSITY CTR
295,138356,144,375,31106,59,1582905840.0,1582907580.0,20200228 11:04,20200228 11:33,1,ALTON PARK
296,139742,149,98,416,186,1582948500.0,1582953480.0,20200228 22:55,20200229 00:18,4,DOWNTOWN
297,140021,139,202,13039,31,1582912500.0,1582913400.0,20200228 12:55,20200228 13:10,8,EASTDALE
298,138394,140,0,40508,66,1582906260.0,1582908240.0,20200228 11:11,20200228 11:44,1,DOWNTOWN
299,138785,143,0,9662,25,1582898580.0,1582899360.0,20200228 09:03,20200228 09:16,14,MCCALLIE + HOUSTON
300,139288,752,57,15047,33,1582893780.0,1582894800.0,20200228 07:43,20200228 08:00,2,DOWNTOWN
301,139678,504,418,87768,153,1582916700.0,1582921320.0,20200228 14:05,20200228 15:22,PO,
302,138936,141,96,6753,16,1582923180.0,1582923600.0,20200228 15:53,20200228 16:00,14,MACLELLAN GYM UNIVERSITY CTR
303,138904,142,141,7083,17,1582903980.0,1582904460.0,20200228 10:33,20200228 10:41,14,MACLELLAN GYM UNIVERSITY CTR
304,139245,103,1282,60189,95,1582887480.0,1582890300.0,20200228 05:58,20200228 06:45,19,CROMWELL
305,138531,144,376,29942,57,1582897560.0,1582899300.0,20200228 08:46,20200228 09:15,10A,AVONDALE
306,139515,727,0,5193,26,1582908960.0,1582909680.0,20200228 11:56,20200228 12:08,34,TREMONT + FRAZIER
307,140953,142,0,9600,19,1582938600.0,1582939200.0,20200228 20:10,20200228 20:20,14,MCCALLIE + HOUSTON
308,138926,143,128,7045,14,1582910820.0,1582911180.0,20200228 12:27,20200228 12:33,14,MACLELLAN GYM UNIVERSITY CTR
309,139143,751,0,49312,65,1582928280.0,1582930200.0,20200228 17:18,20200228 17:50,16,NORTHGATE
310,139644,505,418,87822,135,1582884960.0,1582889040.0,20200228 05:16,20200228 06:24,PO,
311,138896,141,322,7051,14,1582910160.0,1582910580.0,20200228 12:16,20200228 12:23,14,MACLELLAN GYM UNIVERSITY CTR
312,140432,703,0,8193,33,1582921680.0,1582922640.0,20200228 15:28,20200228 15:44,33,SHUTTLE PARK SOUTH
313,138962,142,146,6827,14,1582924980.0,1582925400.0,20200228 16:23,20200228 16:30,14,MACLELLAN GYM UNIVERSITY CTR
314,139502,727,403,5203,16,1582895100.0,1582895520.0,20200228 08:05,20200228 08:12,34,TREMONT + FRAZIER
315,140279,726,3716,8760,37,1582925700.0,1582926780.0,20200228 16:35,20200228 16:53,33,SHUTTLE PARK NORTH
316,139262,752,104,19891,30,1582908840.0,1582909740.0,20200228 11:54,20200228 12:09,2,NORTH CHATTANOOGA
317,139267,149,365,19589,42,1582902240.0,1582903440.0,20200228 10:04,20200228 10:24,2,NORTH CHATTANOOGA
318,138533,132,287,30069,57,1582919700.0,1582921380.0,20200228 14:55,20200228 15:23,10A,AVONDALE
319,139569,727,243,4922,11,1582923780.0,1582924080.0,20200228 16:03,20200228 16:08,34,SHUTTLE PARK NORTH
320,139990,122,375,416,83,1582894260.0,1582896120.0,20200228 07:51,20200228 08:22,7,CHATTANOOGA HOUSING AUTHORITY
321,138952,143,322,6832,12,1582913400.0,1582913700.0,20200228 13:10,20200228 13:15,14,MACLELLAN GYM UNIVERSITY CTR
322,139642,148,45,73585,114,1582898400.0,1582901880.0,20200228 09:00,20200228 09:58,4,EASTGATE HAMILTON PL
323,138535,110,104,29987,47,1582926840.0,1582928280.0,20200228 16:54,20200228 17:18,10A,AVONDALE
324,138566,137,227,26368,41,1582927860.0,1582929060.0,20200228 17:11,20200228 17:31,10A,DOWNTOWN
325,139465,137,36,76158,98,1582929120.0,1582932000.0,20200228 17:32,20200228 18:20,3,ENTERPRISE SOUTH
326,138395,130,0,416,148,1582909800.0,1582913640.0,20200228 12:10,20200228 13:14,1,DOWNTOWN
327,140347,703,249,8897,29,1582947840.0,1582948680.0,20200228 22:44,20200228 22:58,33,SHUTTLE PARK NORTH
328,138889,141,322,6754,14,1582901040.0,1582901460.0,20200228 09:44,20200228 09:51,14,MACLELLAN GYM UNIVERSITY CTR
329,138941,141,322,7257,20,1582929240.0,1582929840.0,20200228 17:34,20200228 17:44,14,MACLELLAN GYM UNIVERSITY CTR
330,138425,147,11910,40313,74,1582949100.0,1582951320.0,20200228 23:05,20200228 23:42,1,DOWNTOWN
331,140035,139,836,52605,51,1582894140.0,1582895640.0,20200228 07:49,20200228 08:14,8,GERMANTOWN + BRAINERD RD
332,138411,105,0,40410,66,1582920660.0,1582922640.0,20200228 15:11,20200228 15:44,1,DOWNTOWN
333,138991,143,124,7064,19,1582937220.0,1582937760.0,20200228 19:47,20200228 19:56,14,MACLELLAN GYM UNIVERSITY CTR
334,138838,142,58,9662,22,1582932540.0,1582933140.0,20200228 18:29,20200228 18:39,14,MCCALLIE + HOUSTON
335,139649,501,43,73585,119,1582891800.0,1582895340.0,20200228 07:10,20200228 08:09,4,EASTGATE HAMILTON PL
336,138648,123,8335,37590,89,1582918500.0,1582921140.0,20200228 14:35,20200228 15:19,PO,
337,139512,727,5185,5193,9,1582906080.0,1582906320.0,20200228 11:08,20200228 11:12,34,TREMONT + FRAZIER
338,139724,501,88,0,216,1582914360.0,1582920240.0,20200228 13:26,20200228 15:04,4,DOWNTOWN
339,139455,138,0,33340,39,1582891620.0,1582892760.0,20200228 07:07,20200228 07:26,28,DOWNTOWN
340,138363,132,42,31157,66,1582915260.0,1582917240.0,20200228 13:41,20200228 14:14,1,ALTON PARK
341,140374,718,0,8170,27,1582895160.0,1582895940.0,20200228 08:06,20200228 08:19,33,SHUTTLE PARK SOUTH
342,140304,718,255,8705,29,1582912080.0,1582912920.0,20200228 12:48,20200228 13:02,33,SHUTTLE PARK NORTH
343,139359,506,157,14751,46,1582935000.0,1582936320.0,20200228 19:10,20200228 19:32,21,DOWNTOWN
344,138827,142,58,9538,19,1582919400.0,1582919940.0,20200228 14:50,20200228 14:59,14,MCCALLIE + HOUSTON
345,140015,139,205,12177,26,1582898100.0,1582898820.0,20200228 08:55,20200228 09:07,8,EASTDALE
346,138841,142,104,9662,15,1582936260.0,1582936680.0,20200228 19:31,20200228 19:38,14,MCCALLIE + HOUSTON
347,138882,143,322,384,232,1582938420.0,1582944780.0,20200228 20:07,20200228 21:53,14,MACLELLAN GYM UNIVERSITY CTR
348,138386,124,0,40530,68,1582890660.0,1582892700.0,20200228 06:51,20200228 07:25,1,DOWNTOWN
349,139129,137,0,65414,100,1582909320.0,1582912260.0,20200228 12:02,20200228 12:51,16,NORTHGATE
350,139636,148,418,87822,139,1582883100.0,1582887240.0,20200228 04:45,20200228 05:54,PO,
351,139134,131,376,49312,63,1582943280.0,1582945140.0,20200228 21:28,20200228 21:59,16,NORTHGATE
352,138761,141,403,9539,27,1582903200.0,1582903980.0,20200228 10:20,20200228 10:33,14,MCCALLIE + HOUSTON
353,139539,727,5033,4885,25,1582934400.0,1582935120.0,20200228 19:00,20200228 19:12,34,TREMONT + FRAZIER
354,139152,131,0,52611,63,1582891560.0,1582893420.0,20200228 07:06,20200228 07:37,16,DOWNTOWN
355,139333,506,343,13500,44,1582943640.0,1582944960.0,20200228 21:34,20200228 21:56,21,GOLDEN GATEWAY
356,138746,140,151,34781,59,1582926300.0,1582928040.0,20200228 16:45,20200228 17:14,13,DOWNTOWN
357,138553,135,348,26357,47,1582941960.0,1582943340.0,20200228 21:06,20200228 21:29,10A,DOWNTOWN
358,138671,112,0,37861,68,1582903860.0,1582905900.0,20200228 10:31,20200228 11:05,10G,DOWNTOWN
359,139988,124,421,364,88,1582919700.0,1582922340.0,20200228 14:55,20200228 15:39,7,CHATTANOOGA HOUSING AUTHORITY
360,138899,142,111,6756,13,1582896480.0,1582896840.0,20200228 08:28,20200228 08:34,14,MACLELLAN GYM UNIVERSITY CTR
361,138416,147,0,40280,73,1582926840.0,1582929060.0,20200228 16:54,20200228 17:31,1,DOWNTOWN
362,138614,140,418,102705,147,1582883460.0,1582887900.0,20200228 04:51,20200228 06:05,PO,
363,138757,141,59,9045,17,1582898220.0,1582898700.0,20200228 08:57,20200228 09:05,14,MCCALLIE + HOUSTON
364,138743,140,153,34781,61,1582915500.0,1582917300.0,20200228 13:45,20200228 14:15,13,DOWNTOWN
365,138898,142,121,7263,14,1582893960.0,1582894320.0,20200228 07:46,20200228 07:52,14,MACLELLAN GYM UNIVERSITY CTR
366,138646,120,146,37634,61,1582910820.0,1582912680.0,20200228 12:27,20200228 12:58,10G,DOWNTOWN
367,139102,137,64,25409,40,1582894800.0,1582896000.0,20200228 08:00,20200228 08:20,15,ST ELMO VIA INCLINE 
368,138557,110,219,416,133,1582893300.0,1582896660.0,20200228 07:35,20200228 08:31,10A,DOWNTOWN
369,138550,112,1009,36011,70,1582923660.0,1582925760.0,20200228 16:01,20200228 16:36,PO,
370,138860,143,107,9125,18,1582936680.0,1582937160.0,20200228 19:38,20200228 19:46,14,MCCALLIE + HOUSTON
371,139299,115,150,15063,29,1582918200.0,1582919040.0,20200228 14:30,20200228 14:44,2,DOWNTOWN
372,138762,141,0,9539,27,1582904400.0,1582905180.0,20200228 10:40,20200228 10:53,14,MCCALLIE + HOUSTON
373,139116,104,441,24731,54,1582920420.0,1582921980.0,20200228 15:07,20200228 15:33,15,DOWNTOWN 
374,138905,142,322,7263,15,1582905420.0,1582905780.0,20200228 10:57,20200228 11:03,14,MACLELLAN GYM UNIVERSITY CTR
375,139108,104,64,25409,46,1582927860.0,1582929240.0,20200228 17:11,20200228 17:34,15,ST ELMO VIA INCLINE 
376,139561,727,435,4922,25,1582915080.0,1582915800.0,20200228 13:38,20200228 13:50,34,SHUTTLE PARK NORTH
377,138664,120,101,22151,38,1582933200.0,1582934340.0,20200228 18:40,20200228 18:59,10G,DOWNTOWN
378,138379,135,48,31076,67,1582943400.0,1582945380.0,20200228 21:30,20200228 22:03,1,ALTON PARK
379,139545,727,435,4736,9,1582897680.0,1582897920.0,20200228 08:48,20200228 08:52,34,SHUTTLE PARK NORTH
380,139305,115,57,15061,26,1582930680.0,1582931460.0,20200228 17:58,20200228 18:11,2,DOWNTOWN
381,139639,122,418,87822,122,1582899180.0,1582902840.0,20200228 09:13,20200228 10:14,PO,
382,138978,143,118,7006,12,1582921680.0,1582921980.0,20200228 15:28,20200228 15:33,14,MACLELLAN GYM UNIVERSITY CTR
383,139532,727,0,5203,20,1582927380.0,1582927980.0,20200228 17:03,20200228 17:13,34,TREMONT + FRAZIER
384,140123,127,49,36221,76,1582891320.0,1582893600.0,20200228 07:02,20200228 07:40,9,EAST LAKE  
385,139691,134,42,72214,145,1582911360.0,1582915680.0,20200228 12:36,20200228 13:48,4,EASTGATE HAMILTON PL
386,139446,103,85,33248,51,1582925580.0,1582927020.0,20200228 16:33,20200228 16:57,28,DOWNTOWN
387,140218,718,16,8596,36,1582890420.0,1582891500.0,20200228 06:47,20200228 07:05,33,SHUTTLE PARK NORTH
388,138949,142,322,7018,21,1582912800.0,1582913460.0,20200228 13:00,20200228 13:11,14,MACLELLAN GYM UNIVERSITY CTR
389,138616,106,376,87908,110,1582888800.0,1582892100.0,20200228 06:20,20200228 07:15,10C,CAMPBELL
390,140450,718,71,8234,32,1582914780.0,1582915740.0,20200228 13:33,20200228 13:49,33,SHUTTLE PARK SOUTH
391,138631,117,376,40772,49,1582917780.0,1582919280.0,20200228 14:23,20200228 14:48,10G,GLENWOOD
392,138781,142,60,9047,20,1582903380.0,1582903980.0,20200228 10:23,20200228 10:33,14,MCCALLIE + HOUSTON
393,140149,144,485,34387,52,1582920480.0,1582922040.0,20200228 15:08,20200228 15:34,9,DOWNTOWN
394,139663,501,56434,73520,53,1582934400.0,1582936020.0,20200228 19:00,20200228 19:27,4,EASTGATE HAMILTON PL
395,140238,726,166,8975,40,1582898340.0,1582899540.0,20200228 08:59,20200228 09:19,33,SHUTTLE PARK NORTH
396,138399,117,0,40281,60,1582905300.0,1582907040.0,20200228 10:55,20200228 11:24,1,DOWNTOWN
397,139320,752,654,13514,37,1582910760.0,1582911840.0,20200228 12:26,20200228 12:44,21,GOLDEN GATEWAY
398,139638,503,47,73539,115,1582895580.0,1582899000.0,20200228 08:13,20200228 09:10,4,EASTGATE HAMILTON PL
399,140407,718,0,8174,46,1582900260.0,1582901580.0,20200228 09:31,20200228 09:53,33,SHUTTLE PARK SOUTH
400,138909,142,322,6822,15,1582910340.0,1582910760.0,20200228 12:19,20200228 12:26,14,MACLELLAN GYM UNIVERSITY CTR
401,138565,105,205,26096,54,1582926180.0,1582927800.0,20200228 16:43,20200228 17:10,10A,DOWNTOWN
402,140146,144,323,34775,60,1582928760.0,1582930500.0,20200228 17:26,20200228 17:55,9,DOWNTOWN
403,140003,135,416,2701,34,1582897260.0,1582898280.0,20200228 08:41,20200228 08:58,PO,
404,139295,752,0,15005,33,1582909740.0,1582910700.0,20200228 12:09,20200228 12:25,2,DOWNTOWN
405,138890,141,134,7263,26,1582902420.0,1582903140.0,20200228 10:07,20200228 10:19,14,MACLELLAN GYM UNIVERSITY CTR
406,138967,142,322,7015,19,1582930680.0,1582931220.0,20200228 17:58,20200228 18:07,14,MACLELLAN GYM UNIVERSITY CTR
407,139577,727,39,4756,15,1582932360.0,1582932840.0,20200228 18:26,20200228 18:34,34,SHUTTLE PARK NORTH
408,138521,120,376,30068,44,1582917000.0,1582918320.0,20200228 14:10,20200228 14:32,10A,AVONDALE
409,139565,727,4151,4974,24,1582919160.0,1582919880.0,20200228 14:46,20200228 14:58,34,SHUTTLE PARK NORTH
410,140495,703,8262,8059,47,1582949700.0,1582950420.0,20200228 23:15,20200228 23:27,33,SHUTTLE PARK SOUTH
411,140406,718,0,8262,21,1582898520.0,1582899120.0,20200228 09:02,20200228 09:12,33,SHUTTLE PARK SOUTH
412,140018,139,0,12791,23,1582905300.0,1582906020.0,20200228 10:55,20200228 11:07,8,EASTDALE
413,138408,132,0,40621,80,1582917240.0,1582919640.0,20200228 14:14,20200228 14:54,1,DOWNTOWN
414,140125,124,418,51935,91,1582922340.0,1582925100.0,20200228 15:39,20200228 16:25,PO,
415,138805,141,0,9662,30,1582923660.0,1582924560.0,20200228 16:01,20200228 16:16,14,MCCALLIE + HOUSTON
416,139343,149,404,9748,15,1582901760.0,1582902240.0,20200228 09:56,20200228 10:04,21,DOWNTOWN
417,139704,148,78,72579,121,1582901880.0,1582905480.0,20200228 09:58,20200228 10:58,4,DOWNTOWN
418,139522,727,1235,5203,31,1582916340.0,1582917300.0,20200228 13:59,20200228 14:15,34,TREMONT + FRAZIER
419,138858,143,58,1115,11,1582934040.0,1582934340.0,20200228 18:54,20200228 18:59,14,MCCALLIE + HOUSTON
420,139705,122,107,72184,130,1582902900.0,1582906800.0,20200228 10:15,20200228 11:20,4,DOWNTOWN
421,140044,139,532,53218,49,1582915800.0,1582917240.0,20200228 13:50,20200228 14:14,8,GERMANTOWN + BRAINERD RD
422,140280,726,112,8822,36,1582927680.0,1582928760.0,20200228 17:08,20200228 17:26,33,SHUTTLE PARK NORTH
423,139738,126,86,364,193,1582917600.0,1582923480.0,20200228 14:20,20200228 15:58,4,DOWNTOWN
424,139548,727,146,4172,12,1582900920.0,1582901280.0,20200228 09:42,20200228 09:48,34,SHUTTLE PARK NORTH
425,138843,143,60,9047,18,1582916280.0,1582916760.0,20200228 13:58,20200228 14:06,14,MCCALLIE + HOUSTON
426,138987,143,322,6756,13,1582932420.0,1582932780.0,20200228 18:27,20200228 18:33,14,MACLELLAN GYM UNIVERSITY CTR
427,139260,101,167,416,314,1582919700.0,1582928940.0,20200228 14:55,20200228 17:29,19,DOWNTOWN
428,140284,703,698,9053,28,1582915440.0,1582916220.0,20200228 13:44,20200228 13:57,33,SHUTTLE PARK NORTH
429,138352,110,182,45358,94,1582901580.0,1582904400.0,20200228 09:53,20200228 10:40,1,ALTON PARK
430,138638,110,1006,41133,59,1582891500.0,1582893240.0,20200228 07:05,20200228 07:34,10G,GLENWOOD
431,139720,505,73,416,219,1582911960.0,1582917960.0,20200228 12:46,20200228 14:26,4,DOWNTOWN
432,138361,120,42,31149,57,1582912740.0,1582914360.0,20200228 12:59,20200228 13:26,1,ALTON PARK
433,138820,143,59,9240,23,1582911240.0,1582911900.0,20200228 12:34,20200228 12:45,14,MCCALLIE + HOUSTON
434,139660,127,0,87282,153,1582918200.0,1582922820.0,20200228 14:30,20200228 15:47,4,EASTGATE HAMILTON PL
435,139337,752,346,9650,29,1582888500.0,1582889340.0,20200228 06:15,20200228 06:29,21,DOWNTOWN
436,138901,142,317,7044,19,1582898940.0,1582899480.0,20200228 09:09,20200228 09:18,14,MACLELLAN GYM UNIVERSITY CTR
437,139099,137,0,41178,78,1582884900.0,1582887240.0,20200228 05:15,20200228 05:54,PO,
438,139557,727,435,4565,11,1582910760.0,1582911060.0,20200228 12:26,20200228 12:31,34,SHUTTLE PARK NORTH
439,139168,144,87,46845,69,1582932300.0,1582934340.0,20200228 18:25,20200228 18:59,16,DOWNTOWN
440,139578,727,102,4974,12,1582933380.0,1582933740.0,20200228 18:43,20200228 18:49,34,SHUTTLE PARK NORTH
441,139754,503,0,72579,146,1582926480.0,1582930920.0,20200228 16:48,20200228 18:02,4,DOWNTOWN
442,139123,131,376,49562,72,1582889400.0,1582891560.0,20200228 06:30,20200228 07:06,16,NORTHGATE
443,140377,726,489,8204,25,1582896000.0,1582896720.0,20200228 08:20,20200228 08:32,33,SHUTTLE PARK SOUTH
444,139112,137,33,24731,51,1582893240.0,1582894800.0,20200228 07:34,20200228 08:00,15,DOWNTOWN 
445,138669,132,127,37861,72,1582913100.0,1582915200.0,20200228 13:05,20200228 13:40,10G,DOWNTOWN
446,139353,506,346,8889,33,1582922460.0,1582923420.0,20200228 15:41,20200228 15:57,21,DOWNTOWN
447,139733,148,0,88378,159,1582929540.0,1582934340.0,20200228 17:39,20200228 18:59,4,DOWNTOWN
448,140050,139,2747,53218,68,1582929660.0,1582931640.0,20200228 17:41,20200228 18:14,8,GERMANTOWN + BRAINERD RD
449,138551,112,416,45466,100,1582934400.0,1582937040.0,20200228 19:00,20200228 19:44,PI,
450,140482,703,78,8262,26,1582941360.0,1582942140.0,20200228 20:56,20200228 21:09,33,SHUTTLE PARK SOUTH
451,139269,149,365,20128,35,1582910820.0,1582911900.0,20200228 12:27,20200228 12:45,2,NORTH CHATTANOOGA
452,138620,105,376,87365,116,1582922640.0,1582926180.0,20200228 15:44,20200228 16:43,10C,CAMPBELL
453,140009,105,416,15986,38,1582910400.0,1582911480.0,20200228 12:20,20200228 12:38,PO,
454,138652,147,0,37269,64,1582937940.0,1582939860.0,20200228 19:59,20200228 20:31,10G,DOWNTOWN
455,140032,139,1480,53218,50,1582886940.0,1582888440.0,20200228 05:49,20200228 06:14,8,GERMANTOWN + BRAINERD RD
456,139528,727,0,5203,26,1582923000.0,1582923720.0,20200228 15:50,20200228 16:02,34,TREMONT + FRAZIER
457,138813,141,0,9345,25,1582933140.0,1582933860.0,20200228 18:39,20200228 18:51,14,MCCALLIE + HOUSTON
458,138401,144,0,40705,70,1582907640.0,1582909740.0,20200228 11:34,20200228 12:09,1,DOWNTOWN
459,139249,126,1166,61477,75,1582930920.0,1582933200.0,20200228 18:02,20200228 18:40,19,CROMWELL
460,140419,726,460,8257,26,1582919580.0,1582920360.0,20200228 14:53,20200228 15:06,33,SHUTTLE PARK SOUTH
461,138833,142,0,9537,18,1582926660.0,1582927140.0,20200228 16:51,20200228 16:59,14,MCCALLIE + HOUSTON
462,140127,131,485,34603,52,1582887780.0,1582889340.0,20200228 06:03,20200228 06:29,9,DOWNTOWN
463,138906,142,322,7263,14,1582906560.0,1582906920.0,20200228 11:16,20200228 11:22,14,MACLELLAN GYM UNIVERSITY CTR
464,140400,726,412,8077,35,1582908660.0,1582909680.0,20200228 11:51,20200228 12:08,33,SHUTTLE PARK SOUTH
465,140397,726,0,8262,24,1582903260.0,1582903980.0,20200228 10:21,20200228 10:33,33,SHUTTLE PARK SOUTH
466,138955,142,322,6394,10,1582916880.0,1582917180.0,20200228 14:08,20200228 14:13,14,MACLELLAN GYM UNIVERSITY CTR
467,138371,147,418,45312,92,1582924080.0,1582926840.0,20200228 16:08,20200228 16:54,PO,
468,138983,143,322,7030,12,1582927620.0,1582927980.0,20200228 17:07,20200228 17:13,14,MACLELLAN GYM UNIVERSITY CTR
469,140047,139,95,53218,53,1582923960.0,1582925520.0,20200228 16:06,20200228 16:32,8,GERMANTOWN + BRAINERD RD
470,139133,119,615,49448,59,1582939920.0,1582941660.0,20200228 20:32,20200228 21:01,16,NORTHGATE
471,138376,147,310,20317,49,1582932900.0,1582934340.0,20200228 18:35,20200228 18:59,1,ALTON PARK
472,140478,703,142,8160,30,1582939620.0,1582940520.0,20200228 20:27,20200228 20:42,33,SHUTTLE PARK SOUTH
473,139443,138,915,35346,33,1582897800.0,1582898820.0,20200228 08:50,20200228 09:07,28,CHATTANOOGA STATE
474,138421,147,125,40417,56,1582935060.0,1582936740.0,20200228 19:11,20200228 19:39,1,DOWNTOWN
475,139155,127,0,53021,72,1582897140.0,1582899300.0,20200228 08:39,20200228 09:15,16,DOWNTOWN
