,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
859,139466,110,51,90741,129,1584045120.0,1584048900.0,20200312 16:32,20200312 17:35,3,ENTERPRISE SOUTH
860,138655,126,120,37833,68,1584008700.0,1584010680.0,20200312 06:25,20200312 06:58,10G,DOWNTOWN
861,N/A,113,0,0,1877,1584057600.0,1584080580.0,20200312 20:00,20200313 02:23,U,
862,140249,730,1303,8974,19,1584034320.0,1584034860.0,20200312 13:32,20200312 13:41,33,SHUTTLE PARK NORTH
863,139360,126,346,14395,39,1584059400.0,1584060540.0,20200312 20:30,20200312 20:49,21,DOWNTOWN
864,140247,730,104,8939,24,1584030660.0,1584031320.0,20200312 12:31,20200312 12:42,33,SHUTTLE PARK NORTH
865,139287,751,432,15176,18,1584012060.0,1584012540.0,20200312 07:21,20200312 07:29,2,DOWNTOWN
866,140384,730,83,8236,37,1584018660.0,1584019740.0,20200312 09:11,20200312 09:29,33,SHUTTLE PARK SOUTH
867,139549,726,303,4974,23,1584021660.0,1584022320.0,20200312 10:01,20200312 10:12,34,SHUTTLE PARK NORTH
868,139726,131,68,416,238,1584050400.0,1584057540.0,20200312 18:00,20200312 19:59,4,DOWNTOWN
869,138419,135,0,40333,66,1584050280.0,1584052320.0,20200312 17:58,20200312 18:32,1,DOWNTOWN
870,139127,120,106,49532,55,1584016680.0,1584018300.0,20200312 08:38,20200312 09:05,16,NORTHGATE
871,139352,752,1020,9598,25,1584040020.0,1584040740.0,20200312 15:07,20200312 15:19,21,DOWNTOWN
872,140315,730,894,8716,38,1584043200.0,1584044280.0,20200312 16:00,20200312 16:18,33,SHUTTLE PARK NORTH
873,140317,730,439,9053,29,1584051120.0,1584052020.0,20200312 18:12,20200312 18:27,33,SHUTTLE PARK NORTH
874,139154,140,0,52490,64,1584015000.0,1584016920.0,20200312 08:10,20200312 08:42,16,DOWNTOWN
875,140238,730,109,9053,31,1584017700.0,1584018600.0,20200312 08:55,20200312 09:10,33,SHUTTLE PARK NORTH
876,140107,101,0,36318,72,1584022200.0,1584024300.0,20200312 10:10,20200312 10:45,9,EAST LAKE  
877,138392,135,0,39752,70,1584022200.0,1584024240.0,20200312 10:10,20200312 10:44,1,DOWNTOWN
878,139682,112,418,87629,139,1584023520.0,1584027720.0,20200312 10:32,20200312 11:42,PO,
879,138656,140,147,37720,71,1584028200.0,1584030300.0,20200312 11:50,20200312 12:25,10G,DOWNTOWN
880,139740,148,182,72499,147,1584053100.0,1584057480.0,20200312 18:45,20200312 19:58,4,DOWNTOWN
